4.6.0 -#- 2016-11-21 15:26:18 -0500 -#- CBRAIN Team -#- __CBRAIN_TAG__
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100113175511_modify_fields_for_tools.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100114183350_add_select_menu_text_and_description_to_tools.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100122195858_add_password_reset_to_users.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100126171700_add_time_of_death_to_data_provider.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100127221418_change_time_of_death_for_data_provider_to_datetime.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100129193605_add_time_of_death_to_remote_resource.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100202212250_create_table_portal_sanity_checks.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100209191826_add_prerequisites_to_drmaa_tasks.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100428153428_change_userfile_size_to_decimal.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100512200258_rename_drmaa_to_cbrain_table.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100512214449_rename_drmaa_to_cbrain_tasks.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100512215000_rename_tasks_columns.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100513163050_rename_statistics_tasks.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100513163411_rename_tools_tasks.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100519152319_add_public_key_to_remote_resources.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100601180528_add_index_to_tasks.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100609155029_add_format_source_id_to_userfiles.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100622202648_create_meta_data_store.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100706152131_add_not_syncable_to_data_providers.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100708182326_add_group_id_to_cbrain_tasks.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100722190343_add_level_to_userfiles.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100722192219_remove_lft_and_rgt_from_userfiles.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100804180925_remove_level_from_userfiles.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100816174827_add_time_zone_to_users_and_resources.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100817171827_adjust_timestamps_to_utc.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100825194219_add_city_and_country_to_users.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100902180412_add_longer_description_to_resources.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100913182329_add_tool_config_model.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100915194340_add_tool_config_id_to_tasks.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20100921174526_rename_env_hash_in_tool_config.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20101006211029_add_new_remote_resource_attributes.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20101117182657_add_group_id_to_tool_config.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20101117210017_add_user_manual_url_to_remote_resources.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20101123191337_add_description_to_site.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20101129174934_add_last_connected_at_to_user.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20101202152741_add_timeout_value_to_remote_resources.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20101202180634_rename_timeout_to_rr_timeout.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20110127232841_propagate_task_logs.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20110210223824_add_more_indexes_to_database.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20110214170108_add_ncpus_to_tool_config.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20110302182929_add_group_id_to_tags.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20110323202155_add_rank_and_level_to_cbraintasks.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20110427184518_remove_user_preferences.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20110428180355_remove_statistics_model.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20110503162527_add_proxied_host_to_remote_resource.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20110506152411_remove_bourreau_tool_join.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20110815204016_add_creator_id_to_group.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20110825190526_add_locked_to_users.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20110915205245_add_results_data_provider_id_to_cbrain_task.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20110917201957_add_cluster_workdir_size_to_cbrain_task.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20110919172601_remove_task_from_userfile.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20120110202707_add_workdir_archived_to_cbrain_task.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20120113153023_adjust_boolean_defaults.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20120116203623_fix_sessions_active_boolean.rb
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/db/migrate/20120123190749_add_cloud_support_attributes_to_data_providers.rb
9159ab6b65ee5f1cdc673bb8586e2c3d5ae3fb8a -#- 2012-04-16 18:30:37 -0400 -#- Tarek Sherif -#- BrainPortal/db/migrate/20120313194957_migrate_roles_to_types.rb
c8904ae940f38d9ead472e5f1b9c1a641552f58f -#- 2012-04-02 18:54:23 -0400 -#- Pierre Rioux -#- BrainPortal/db/migrate/20120402190437_adjust_meta_data_store_ar_class.rb
c8904ae940f38d9ead472e5f1b9c1a641552f58f -#- 2012-04-02 18:54:23 -0400 -#- Pierre Rioux -#- BrainPortal/db/migrate/20120402205014_adjust_act_rec_log_ar_class.rb
5288a4efdc856a346b2b1d360dea1a51fc6871e8 -#- 2012-04-22 17:32:13 -0400 -#- Pierre Rioux -#- BrainPortal/db/migrate/20120422160456_add_batch_id_to_tasks.rb
0d2b8b4f5ab294edb90d29aa9d01e4ff722e4ef2 -#- 2012-05-09 18:32:53 -0400 -#- Tarek Sherif -#- BrainPortal/db/migrate/20120508175642_create_exception_logs.rb
0d2b8b4f5ab294edb90d29aa9d01e4ff722e4ef2 -#- 2012-05-09 18:32:53 -0400 -#- Tarek Sherif -#- BrainPortal/db/migrate/20120509221514_remove_logged_exception_table.rb
5fa3d730c8268143b6561674538edf0e1dbc9cb1 -#- 2012-05-11 14:56:56 -0400 -#- Tarek Sherif -#- BrainPortal/db/migrate/20120511180826_change_exception_log_columns.rb
f02086c7eca982154c12399b4305776ce91968ab -#- 2012-05-29 16:25:26 -0400 -#- Tarek Sherif -#- BrainPortal/db/migrate/20120518181249_add_group_id_and_type_and_active_to_messages.rb
67f307851c5c184286518c9da18405e110726710 -#- 2012-05-30 14:12:14 -0400 -#- Tarek Sherif -#- BrainPortal/db/migrate/20120530164358_add_sender_id_to_message.rb
a40ccb2724c09c3edda32c9a935959e990d20496 -#- 2012-06-02 17:10:12 -0400 -#- Pierre Rioux -#- BrainPortal/db/migrate/20120601172852_add_invisible_to_groups.rb
b15fdbd5bbc418f0f2b5e27465bd4d75fdc6e62e -#- 2012-06-18 14:52:05 -0400 -#- Natacha Beck -#- BrainPortal/db/migrate/20120618150758_rename_bedpostx_to_fslbedpostx.rb
1ad5e9b6739de741c3fbd80d9d5dbe9a4fb6df2d -#- 2012-07-05 11:00:54 -0400 -#- Pierre Rioux -#- BrainPortal/db/migrate/20120704212140_add_hidden_to_userfiles.rb
af0920c8a500beb134e4ad51e4b1a628228ffc30 -#- 2012-07-19 10:14:02 -0400 -#- Pierre Rioux -#- BrainPortal/db/migrate/20120718195301_add_system_emails_to_remote_resources.rb
36790c9ffdbee0a4135e6fe192cb63680508bb9d -#- 2012-08-23 16:01:37 -0400 -#- Tarek Sherif -#- BrainPortal/db/migrate/20120815191559_add_description_to_groups.rb
8b748f87ae1c4e871d541a5e9fb6fffd59bd79a0 -#- 2012-10-12 17:51:02 -0400 -#- Tarek Sherif -#- BrainPortal/db/migrate/20121011151807_remove_ssh_public_key_from_remote_resource.rb
4551c18d1922bbd8cc3200c69cba1033c16bb24a -#- 2012-10-31 16:54:43 -0400 -#- Tarek Sherif -#- BrainPortal/db/migrate/20121031194710_make_admin_and_everyone_core_models.rb
5f8eca2008c71865a312588928a4fe4cdc0a5f7c -#- 2013-07-09 16:06:11 -0400 -#- Natacha Beck -#- BrainPortal/db/migrate/20130709170149_add_external_status_page_url_to_remote_resources.rb
d7abe3c8b2d0ba1d59e480cd4e584abfb2a0e060 -#- 2013-07-14 23:14:05 -0400 -#- Natacha Beck -#- BrainPortal/db/migrate/20130710205207_change_fields_size_to_users.rb
ac5beffd602d781b801aec02f9e97e6bb84e5ecc -#- 2013-08-06 15:19:08 -0400 -#- Natacha Beck -#- BrainPortal/db/migrate/20130805152115_add_immutable_to_userfiles.rb
b9e169820ad3b2506473956e40939c22a80d4504 -#- 2013-10-18 11:02:24 -0400 -#- Natacha Beck -#- BrainPortal/db/migrate/20131015181054_add_archived_to_userfiles.rb
c1c5c30eda2b2d4b2c3bf2b82b5b0bc50f738299 -#- 2015-04-20 14:18:23 -0400 -#- Natacha Beck -#- BrainPortal/db/migrate/20131202211400_add_version_name_to_tool_config.rb
28350d015899dd0384917f759f85fa143a264970 -#- 2014-08-20 13:11:42 -0400 -#- Natacha Beck -#- BrainPortal/db/migrate/20140819161232_remove_remenber_token_and_remember_token_expires_at_from_users.rb
9b800a081b3085326001af2005c10befbdec5b02 -#- 2015-06-16 18:14:06 -1000 -#- Tristan Glatard -#- BrainPortal/db/migrate/20150224202026_add_docker_image_to_tool_config.rb
4d8880e8b9ccb71ec2de7d731c7d12ae4eb1b6b1 -#- 2015-04-08 17:59:55 -0400 -#- Pierre Rioux -#- BrainPortal/db/migrate/20150408193713_add_unlocking_events_table.rb
151f5958d1202e06df847e9ebf2b4fe421d4d1b8 -#- 2015-05-20 17:01:09 -0400 -#- Remi Bernard -#- BrainPortal/db/migrate/20150515134547_create_help_documents.rb
f8102efc427c0d77e11c5a6cdf53179306ffe906 -#- 2015-05-21 18:05:17 -0400 -#- Remi Bernard -#- BrainPortal/db/migrate/20150521183932_add_description_to_userfiles.rb
ee2292abf2dba120ca74d61572afbbcc27f23bee -#- 2015-05-26 11:38:20 -0400 -#- Remi Bernard -#- BrainPortal/db/migrate/20150526144742_add_alternate_host_to_data_providers.rb
44ad85c60f22d5ff046ecd3ba3f4d95d1169176f -#- 2015-06-05 15:41:42 -0400 -#- Ehsan Afkhami -#- BrainPortal/db/migrate/20150605192215_add_index_to_user_files.rb
44ad85c60f22d5ff046ecd3ba3f4d95d1169176f -#- 2015-06-05 15:41:42 -0400 -#- Ehsan Afkhami -#- BrainPortal/db/migrate/20150605193138_add_index_to_user_files2.rb
64d211c4b055cbeb7bf43b338d19bf8a3d372ecf -#- 2015-06-08 11:34:17 -0400 -#- Ehsan Afkhami -#- BrainPortal/db/migrate/20150608151559_add_index_to_user_file.rb
f742c66daa62920f604790e93ef52a81fe24eedf -#- 2015-06-08 15:13:45 -0400 -#- Ehsan Afkhami -#- BrainPortal/db/migrate/20150608185724_remove_format_source_id_from_userfiles.rb
f742c66daa62920f604790e93ef52a81fe24eedf -#- 2015-06-08 15:13:45 -0400 -#- Ehsan Afkhami -#- BrainPortal/db/migrate/20150608190254_remove_index_from_userfiles.rb
dde16a1a5276fb03d63c0736debf2c3bf8481e09 -#- 2015-06-08 15:58:10 -0400 -#- Ehsan Afkhami -#- BrainPortal/db/migrate/20150608195413_rmove_another_index_from_userfile.rb
32fa09d8cf3b1bb64e1ab487b403de501c63fa09 -#- 2015-06-15 15:31:40 -0400 -#- Pierre Rioux -#- BrainPortal/db/migrate/20150615174035_add_more_cbrain_task_indices.rb
997e7b00bfffc1ba0933fb5067849a9f5ea97e5b -#- 2015-07-30 18:02:52 -0400 -#- Tristan Glatard -#- BrainPortal/db/migrate/20150730214453_add_docker_executable_name_to_remote_resources.rb
4166949f09191bd4bd947ca0c898904ea62b0bee -#- 2015-11-26 11:34:24 -0500 -#- Ehsan Afkhami -#- BrainPortal/db/migrate/20150924184353_add_url_to_tools.rb
1bb94e5967bfff6da2245cb38819fef3a52b322c -#- 2015-10-05 15:28:44 -0400 -#- Natacha Beck -#- BrainPortal/db/migrate/20150929193957_add_extra_qsub_args_to_tool_config.rb
4166949f09191bd4bd947ca0c898904ea62b0bee -#- 2015-11-26 11:34:24 -0500 -#- Ehsan Afkhami -#- BrainPortal/db/migrate/20151120212700_add_tag_info_to_tools.rb
2f32af8dc2254d3bd01c9aa6f77e9064a749bb2b -#- 2016-03-01 16:44:07 -0500 -#- Natacha Beck -#- BrainPortal/db/migrate/20160218173528_rename_mgz_file_to_mgh_file.rb
c878118e1fc3773ce415d116762ea271fae54a0c -#- 2016-06-01 15:59:54 -0400 -#- Pierre Rioux -#- BrainPortal/db/migrate/20160522180234_add_access_profiles.rb
bb7f3151fa366b58d714f1304091c424dc69a67d -#- 2016-06-02 16:13:40 -0400 -#- Tristan Glatard -#- BrainPortal/db/migrate/20160602185132_add_cloud_disk_image_to_tool_config.rb
bb7f3151fa366b58d714f1304091c424dc69a67d -#- 2016-06-02 16:13:40 -0400 -#- Tristan Glatard -#- BrainPortal/db/migrate/20160602185134_add_cloud_vm_user_to_tool_config.rb
bb7f3151fa366b58d714f1304091c424dc69a67d -#- 2016-06-02 16:13:40 -0400 -#- Tristan Glatard -#- BrainPortal/db/migrate/20160602185136_add_cloud_ssh_key_pair_to_tool_config.rb
bb7f3151fa366b58d714f1304091c424dc69a67d -#- 2016-06-02 16:13:40 -0400 -#- Tristan Glatard -#- BrainPortal/db/migrate/20160602185138_add_cloud_instance_type_to_tool_config.rb
bb7f3151fa366b58d714f1304091c424dc69a67d -#- 2016-06-02 16:13:40 -0400 -#- Tristan Glatard -#- BrainPortal/db/migrate/20160602185216_add_cloud_job_slots_to_tool_config.rb
bb7f3151fa366b58d714f1304091c424dc69a67d -#- 2016-06-02 16:13:40 -0400 -#- Tristan Glatard -#- BrainPortal/db/migrate/20160602185218_add_cloud_vm_boot_timeout_to_tool_config.rb
bb7f3151fa366b58d714f1304091c424dc69a67d -#- 2016-06-02 16:13:40 -0400 -#- Tristan Glatard -#- BrainPortal/db/migrate/20160602185221_add_cloud_vm_ssh_tunnel_port_to_tool_config.rb
b668bcc13839a2ac03598441aab5192c636be367 -#- 2016-06-09 15:14:38 -0400 -#- Tristan A.A -#- BrainPortal/db/migrate/20160609145038_add_docker_present_to_remote_resources.rb
d5ae70f9ea1770c10965f6d0b8ce271f6608a316 -#- 2016-06-13 16:37:51 -0400 -#- Pierre Rioux -#- BrainPortal/db/migrate/20160613200409_rename_tool_cbrain_task_class.rb
2f17b5979ad5f344e58d91fe7af681c0de9f7109 -#- 2016-09-28 12:18:18 -0400 -#- Andrew Doyle -#- BrainPortal/db/migrate/20160706130342_add_demands.rb
28ba76d5a3e1821c2a255434c40d78cec8507648 -#- 2016-08-11 10:31:45 -0400 -#- Tristan Glatard -#- BrainPortal/db/migrate/20160811141815_create_task_vm_allocations.rb
f33935aebfa75955675f5ccd87e46e0d0ed5d255 -#- 2016-09-14 14:44:43 -0400 -#- Andrew Doyle -#- BrainPortal/db/migrate/20160907191509_remove_task_launch_time.rb
3e2ab43e4f00b11a6df6d15c3e38f9535f833272 -#- 2016-10-11 15:36:58 -0400 -#- Pierre Rioux -#- BrainPortal/db/migrate/20161011184517_rename_demands_table_to_signups.rb
3e2ab43e4f00b11a6df6d15c3e38f9535f833272 -#- 2016-10-11 15:36:58 -0400 -#- Pierre Rioux -#- BrainPortal/db/schema.rb
ebf8b1cf7d4e0aaf878f1d62f95974ae051421b8 -#- 2016-09-07 15:45:33 -0400 -#- Andrew Doyle -#- BrainPortal/db/seeds_dev.rb
7bd420c837f72476f56f8e7d7c6fd6bce3aefc0e -#- 2016-11-03 16:29:36 -0400 -#- Natacha Beck -#- BrainPortal/db/seeds.rb
478e05e88c9697401dfefe1baa974289f073b84d -#- 2016-11-16 20:00:09 -0500 -#- Pierre Rioux -#- BrainPortal/db/seeds_test_bourreau.rb
a1848dfdd07ce34f15d55e3bed31cac13a7005d1 -#- 2011-09-30 14:35:00 -0400 -#- Pierre Rioux -#- BrainPortal/doc/.gitignore
2f17b5979ad5f344e58d91fe7af681c0de9f7109 -#- 2016-09-28 12:18:18 -0400 -#- Andrew Doyle -#- BrainPortal/Gemfile
f1ba301634a22c8cb62805b3a91f73efd52aef5d -#- 2016-04-13 17:45:25 -0400 -#- Pierre Rioux -#- BrainPortal/.gitignore
f8252be341146b311b05ab85184f081cde901ac3 -#- 2016-09-06 16:59:30 -0400 -#- Pierre Rioux -#- BrainPortal/lib/act_rec_log.rb
fc759ab46d1f80a940c4a38fe1234d9317ddc1de -#- 2016-01-20 14:28:16 -0500 -#- Pierre Rioux -#- BrainPortal/lib/act_rec_meta_data.rb
70403d4a9074bc93d2028f67d66b459719a75cb4 -#- 2015-05-06 15:23:08 -0400 -#- Natacha Beck -#- BrainPortal/lib/api_helpers.rb
c53475cf7b3b69fa6ca67373468710b8cc1aac23 -#- 2016-09-12 12:41:56 -0400 -#- Andrew Doyle -#- BrainPortal/lib/authenticated_system.rb
70403d4a9074bc93d2028f67d66b459719a75cb4 -#- 2015-05-06 15:23:08 -0400 -#- Natacha Beck -#- BrainPortal/lib/cbrain_checker.rb
970fd506142f19c2b27feb929ff285174556bf47 -#- 2012-08-07 14:59:21 -0400 -#- Tarek Sherif -#- BrainPortal/lib/cbrain_delete_restriction_error.rb
ff28ae45e27417463a39d17b532c8f7ae7289658 -#- 2012-08-07 14:58:59 -0400 -#- Tarek Sherif -#- BrainPortal/lib/cbrain_error.rb
70403d4a9074bc93d2028f67d66b459719a75cb4 -#- 2015-05-06 15:23:08 -0400 -#- Natacha Beck -#- BrainPortal/lib/cbrain_exception.rb
70403d4a9074bc93d2028f67d66b459719a75cb4 -#- 2015-05-06 15:23:08 -0400 -#- Natacha Beck -#- BrainPortal/lib/cbrain_extensions/active_record_extensions/abstract_model_methods.rb
3a9dfece076bc8fca9e2ec445057c0b8a3ce03ba -#- 2016-10-07 17:28:40 -0400 -#- Pierre Rioux -#- BrainPortal/lib/cbrain_extensions/active_record_extensions/api_attr_visible.rb
70403d4a9074bc93d2028f67d66b459719a75cb4 -#- 2015-05-06 15:23:08 -0400 -#- Natacha Beck -#- BrainPortal/lib/cbrain_extensions/active_record_extensions/cbrain_scopes.rb
70403d4a9074bc93d2028f67d66b459719a75cb4 -#- 2015-05-06 15:23:08 -0400 -#- Natacha Beck -#- BrainPortal/lib/cbrain_extensions/active_record_extensions/core_models.rb
ef1c4d62e526419b4964c4b57e510729857cc50d -#- 2014-06-16 14:59:38 -0400 -#- Pierre Rioux -#- BrainPortal/lib/cbrain_extensions/active_record_extensions/hidden_attributes.rb
b2ba5066485399b4770dbce969efa7af64ea0cba -#- 2013-01-14 17:03:51 -0500 -#- Tarek Sherif -#- BrainPortal/lib/cbrain_extensions/active_record_extensions/mass_assignment_authorization.rb
2cd30afa5ba0352bc3e30a579746dbe30f6ca8c9 -#- 2012-10-05 14:29:12 -0400 -#- Tarek Sherif -#- BrainPortal/lib/cbrain_extensions/active_record_extensions/pretty_type.rb
2cd30afa5ba0352bc3e30a579746dbe30f6ca8c9 -#- 2012-10-05 14:29:12 -0400 -#- Tarek Sherif -#- BrainPortal/lib/cbrain_extensions/active_record_extensions/relation_extensions/raw_data.rb
36f3adf1257893e8dca9caa2c4ea0923dd536682 -#- 2016-01-29 14:51:52 -0500 -#- Remi Bernard -#- BrainPortal/lib/cbrain_extensions/active_record_extensions/relation_extensions/safe_inspect.rb
c1c5c30eda2b2d4b2c3bf2b82b5b0bc50f738299 -#- 2015-04-20 14:18:23 -0400 -#- Natacha Beck -#- BrainPortal/lib/cbrain_extensions/active_record_extensions/serialization.rb
2cd30afa5ba0352bc3e30a579746dbe30f6ca8c9 -#- 2012-10-05 14:29:12 -0400 -#- Tarek Sherif -#- BrainPortal/lib/cbrain_extensions/active_record_extensions/single_table_inheritance.rb
f4d078226427fc2b182ac9967158827cf93850ce -#- 2015-12-11 17:22:38 -0500 -#- Pierre Rioux -#- BrainPortal/lib/cbrain_extensions/array_extensions/hashed_partitions.rb
874b082e4489010be82d02cf94ec3e88a9f8da92 -#- 2014-11-20 17:05:54 -0500 -#- Pierre Rioux -#- BrainPortal/lib/cbrain_extensions/exception_extensions/utilities.rb
d1da3eff0c044c3ed474cde1cc8cbc54352027a9 -#- 2015-06-17 14:24:45 -0400 -#- Remi Bernard -#- BrainPortal/lib/cbrain_extensions/hash_extensions/conversions.rb
2cd30afa5ba0352bc3e30a579746dbe30f6ca8c9 -#- 2012-10-05 14:29:12 -0400 -#- Tarek Sherif -#- BrainPortal/lib/cbrain_extensions/object_extensions/deep_clone.rb
bed4171b3c6f15b655aa47bdd5e7a3243b6b642f -#- 2016-08-16 15:10:31 -0400 -#- Andrew Doyle -#- BrainPortal/lib/cbrain_extensions/object_extensions/revision_tracking.rb
386073741f555c37174d0955cb49e9ee8721bee2 -#- 2016-10-17 16:48:36 -0400 -#- Pierre Rioux -#- BrainPortal/lib/cbrain_extensions/string_extensions/utilities.rb
249e22a4eaeb2044f08f8a002fb5fbb3bbda7ab1 -#- 2014-11-20 17:09:14 -0500 -#- Pierre Rioux -#- BrainPortal/lib/cbrain_extensions/symbol_extensions/utilities.rb
f8252be341146b311b05ab85184f081cde901ac3 -#- 2016-09-06 16:59:30 -0400 -#- Pierre Rioux -#- BrainPortal/lib/cbrain_file_revision.rb
ff28ae45e27417463a39d17b532c8f7ae7289658 -#- 2012-08-07 14:58:59 -0400 -#- Tarek Sherif -#- BrainPortal/lib/cbrain_notice.rb
f8252be341146b311b05ab85184f081cde901ac3 -#- 2016-09-06 16:59:30 -0400 -#- Pierre Rioux -#- BrainPortal/lib/cbrain_system_checks.rb
e6c166021e19b346c81101949e2fce66132d0ec0 -#- 2016-10-18 15:45:16 -0400 -#- Pierre Rioux -#- BrainPortal/lib/cbrain_task_form_builder.rb
